ID,Predicted
1295,0.5837124783182424
1296,0.06659418928428654
1297,1.7951404915990177
1298,2.614511649856169
1299,4.23126830818899
1300,0.636729310106016
1301,0.5993139982956806
1302,0.5969307661491287
1303,4.201979780550397
1304,0.19590175290484127
1305,0.8553688305875679
1306,4.239884767004307
1307,0.1932539325572047
1308,4.207753470342532
1309,0.06360057993556993
1310,0.3384204766914274
1311,4.2178867893422405
1312,4.17784357698263
1313,4.25706553016123
1314,0.145272448787539
1315,0.6822024273852252
1316,4.260437749251534
1317,0.22756211603685458
1318,4.210174809712845
1319,0.08850517972594331
1320,0.977055925353398
1321,1.377003578315005
1322,4.241524091066567
1323,0.4940276382143766
1324,0.24438200940965385
1325,0.4648624422923438
1326,4.219326354483565
1327,0.4940276382143766
1328,0.12186607671403193
1329,4.2145204020205895
1330,0.1783540995894477
1331,4.172632115805564
1332,2.299536885714762
1333,4.071548464776534
1334,0.04652108994743627
1335,3.323115205504617
1336,0.7203307444834629
1337,0.4180321243217305
1338,3.38299348924754
1339,0.42413968506599514
1340,0.9240069860334804
1341,0.5345208233272781
1342,0.02321240720008429
1343,3.68328116017041
1344,4.219859562087963
1345,4.219417065086587
1346,4.228438675791746
1347,4.217338771758938
1348,0.2931612259062471
1349,1.9558595370147622
1350,2.7060761096037877
1351,3.572639099056044
1352,2.462047393910157
1353,0.051201893159917036
1354,4.177146641589427
1355,4.194510671627384
1356,0.4865483003431526
1357,2.250446612770401
1358,0.3039074614529335
1359,1.0428308575017315
1360,3.009345963972548
1361,4.236408768056672
1362,0.5424616159820961
1363,0.6942041913278235
1364,4.239088529608087
1365,0.19212016743446636
1366,4.237384401388047
1367,1.1584872289387245
1368,0.7055671672657056
1369,3.3450193366689875
1370,0.7360082549474051
1371,4.260746516636717
1372,0.22874717674746053
1373,0.6429074501980896
1374,0.5456863274497101
1375,4.229979882716839
1376,4.129021815032548
1377,4.239603620399788
1378,4.261479648412758
1379,0.49280211595242546
1380,0.33353324304832677
1381,0.7804177999000356
1382,0.46967128839553685
1383,0.08285702020746666
1384,4.2383201225828415
1385,4.150643367976227
1386,0.3199470876877834
1387,4.237354114950579
1388,0.027627182080873055
1389,0.2324211597322373
1390,4.241280274175796
1391,0.22909106207077048
1392,0.2619458490446844
1393,4.2542493223670315
1394,4.242220709248177
1395,4.238037239537796
1396,4.235387468748502
1397,1.0479226086849778
1398,1.6465197104014315
1399,3.4035549550851663
1400,0.3173583110021344
1401,1.1925327107518846
1402,4.190786732474699
1403,2.403609243978394
1404,3.4920630464382207
1405,3.3935708635058
1406,4.182412407196621
1407,1.5487359189861336
1408,4.269525189543321
1409,0.05448060936322873
1410,4.218683182799643
1411,0.5633239764509789
1412,0.14990411633709017
1413,4.240515550095696
1414,4.240385430749343
1415,0.5019770999646481
1416,1.9536862068296106
1417,0.6561340691416268
1418,1.9897551943114546
1419,1.0588100275930965
1420,4.187215526666441
1421,4.20509918868102
1422,0.03009640040454257
1423,2.213554198997172
1424,0.6570878350958377
1425,1.1341397169722456
1426,0.311926693451744
1427,0.32302186461786386
1428,0.17114506645105626
1429,0.4940276382143766
1430,0.040139090657689044
1431,0.46842654118238114
1432,0.5141172575380465
1433,4.118129391141369
1434,0.32302186461786386
1435,4.231668568644247
1436,0.05682435162506087
1437,4.235448445327775
1438,4.130239537116334
1439,4.226184890772792
1440,0.25734477080086077
1441,3.9994756981425743
1442,4.239497208296776
1443,3.4927262534856927
1444,2.5550434691148887
1445,0.35645342095074056
1446,0.41816910485324893
1447,4.081826494549971
1448,4.166949122562391
1449,4.211484671006944
1450,0.14207520935825418
1451,4.2431931695802865
1452,0.2768094992073005
1453,0.22241353625126398
1454,2.986163934193108
1455,1.6559955003983549
1456,0.5186963342937039
1457,0.07136211771008809
1458,0.06321905095131261
1459,0.06451868885746635
1460,2.370409359742291
1461,0.24787602431082087
1462,4.227684072062203
1463,4.268582625069963
1464,0.1033920220618737
1465,4.219288908590367
1466,0.16038343293568302
1467,3.947944938552116
1468,4.174705366260596
1469,2.747240559892535
1470,1.845423601301603
1471,4.226761968995377
1472,4.13197103805249
1473,2.43457533981584
1474,4.152416557375734
1475,4.138055804182891
1476,2.019498294874402
1477,3.2978315151348734
1478,4.219343741049785
1479,1.121111646667673
1480,0.7071333525790823
1481,0.060174276745633096
1482,4.2381728476964495
1483,4.232342366479583
1484,4.22853465387578
1485,4.238469810437386
1486,2.0072036173449495
1487,1.5223397512622228
1488,3.3667477769931184
1489,0.0794462886351862
1490,4.126192942801853
1491,1.1710485594230975
1492,1.7062746347177506
1493,2.2753312795348464
1494,0.5210986479547814
1495,4.244939387227658
1496,1.0964738045976834
1497,4.243372835270812
1498,0.42350563851989975
1499,4.164411019877297
1500,2.28609946389288
1501,2.889059051093184
1502,4.265800401310997
1503,2.1494953149102782
1504,1.4043809791450403
1505,4.209885912835928
1506,0.10774692854000174
1507,1.865136147323064
1508,4.267583802631642
1509,0.45292512359843623
1510,0.7798305899166289
1511,0.15529968740241942
1512,4.208419081040172
1513,0.4492779431908497
1514,0.4314080291231351
1515,0.01904311595894439
1516,4.197837426497121
1517,1.114176056166549
1518,0.6607008070543195
1519,0.12465857812534129
1520,4.24720812503304
1521,4.23062380066835
1522,3.5980540485828256
1523,4.2577886253799
1524,4.228140532086424
1525,1.5000544867042935
1526,0.05065681804125042
1527,4.133907697871157
1528,1.4019928448962344
1529,0.8742687458048096
1530,3.172728186890732
1531,0.19810186003767674
1532,0.1441790201053402
1533,4.200033491519355
1534,1.1237829397363763
1535,0.5954081689912057
1536,0.069255796173984
1537,0.3268762415570846
1538,0.1526993232220401
1539,4.212695586520899
1540,2.173744074753191
1541,4.239581574766438
1542,1.0968034101426205
1543,4.234765088017439
1544,4.262882098847753
1545,3.6171461278578336
1546,4.244938130197887
1547,0.7110568460401564
1548,0.11430355041548408
1549,0.5594383671440003
1550,0.5590459593860405
1551,4.220527558254751
1552,0.8445114990373259
1553,4.233535398825991
1554,1.0719782247507672
1555,3.272713091668913
1556,0.33719534224397946
1557,3.1468424853990693
1558,3.5891456401338897
1559,0.1624597520137334
1560,4.231977337935192
1561,0.9889408202925648
1562,3.5390534369820754
1563,0.021555783917813074
1564,4.2122349335173785
1565,0.3076486794757121
1566,3.512109152476609
1567,1.1866176592622308
1568,0.3023022712014419
1569,1.6330630128301034
1570,4.063613368006754
1571,4.017640323938738
1572,0.7164045345000435
1573,0.34391642645697235
1574,4.240505209040743
1575,4.152556566890338
1576,1.009646928330935
1577,4.258588412769162
1578,3.484613467841531
1579,0.1331513428422947
1580,0.2509313988981416
1581,0.09232947841362116
1582,0.024341202886928568
1583,4.221828040444668
1584,0.4169797486201065
1585,0.5096034736027092
1586,4.269920892769805
1587,3.5846147656079457
1588,0.08468758768150327
1589,4.267583802631642
1590,4.228293663896639
1591,1.1253562377640332
1592,0.11430355041548408
1593,0.19020117375388673
1594,0.064409340789513
1595,4.268248974762174
1596,0.5424616159820961
1597,3.9919397727811554
1598,0.2834683884810036
1599,0.028617683090813202
1600,0.5655159522716987
1601,4.269025094889933
1602,4.230112474582164
1603,0.035973417445987144
1604,0.9713368633112728
1605,1.2655452749172877
1606,1.1656175311535724
1607,0.5462634369215063
1608,0.32302186461786386
1609,0.10839009332784592
1610,4.215954800953248
1611,0.01223683579033955
1612,0.4336297222262719
1613,3.4382417711835775
1614,4.132035834896941
1615,4.219652023677442
1616,4.2473764457651
1617,3.204257505150896
1618,4.197466454923406
1619,0.01737132187650383
1620,0.09748114050056676
1621,4.244862726084819
1622,3.5140988044616397
1623,4.234782345547503
1624,4.240117931666904
1625,0.05367601031555598
1626,0.5935051900576969
1627,0.10102251757194425
1628,0.14679114349644243
1629,4.2301377047241004
1630,2.2768480960787074
1631,1.009653361648087
1632,4.269025094889933
1633,0.12034415104696623
1634,4.246188209138872
1635,4.0560966638421405
1636,1.4798183265055194
1637,0.01768165190136982
1638,0.02026703233256769
1639,4.237756571213469
1640,0.841917175599834
1641,4.25266600666671
1642,0.11876681243857949
1643,0.34950070997249977
1644,4.220114953994199
1645,4.23580746971072
1646,0.4132668601432325
1647,0.5462634369215063
1648,4.1461806355848765
1649,0.35265081562899214
1650,0.5818094993847335
1651,1.1249888895549685
1652,4.234551645705409
1653,4.129576730839779
1654,4.22424226714087
1655,1.2352070422010102
1656,0.4877171987291079
1657,4.138492753156029
1658,0.22235940673152962
1659,4.215599179942392
1660,4.235484482804795
1661,0.1309070340536826
1662,4.267952285873123
1663,0.5702666175501433
1664,0.6991954092428585
1665,2.0337771344075963
1666,4.212622956134876
1667,0.029308106330451195
1668,3.974748609098159
1669,4.2384996278012474
1670,4.247184509091317
1671,0.3322460766188216
1672,0.0981256975552496
1673,2.516728287364065
1674,0.4773238496924059
1675,0.13619760206686432
1676,0.9339465090070617
1677,0.8494835799326182
1678,4.160247106479306
1679,4.24462857528764
1680,0.582286993779113
1681,0.6067168200015342
1682,3.8403239259359583
1683,4.2092348415130205
1684,4.232186348727728
1685,0.4739169500534632
1686,0.6173960979357862
1687,1.7816022647058858
1688,1.987772123893436
1689,0.21300532797266913
1690,0.31948358080593564
1691,4.2553054870386
1692,0.16373939626084796
1693,4.255432217089514
1694,0.3133211875806444
1695,4.239659816428916
1696,0.01488523086245326
1697,4.219330644262954
1698,3.9974282423416585
1699,0.931353615376385
1700,0.3407666597379473
1701,0.6583902363982389
1702,0.1866642997491385
1703,4.020162374998659
1704,0.7996500263695315
1705,4.241751315232704
1706,4.225448072451196
1707,0.9213090093732054
1708,0.07277222759755672
1709,0.8445114990373259
1710,4.205023386259132
1711,4.226379700259525
1712,0.12485788636238758
1713,3.363625844989749
1714,4.2618855989396796
1715,4.232089241655335
1716,3.6219805123471795
1717,0.2517681408730098
1718,0.05040312865521418
1719,0.07875433081031104
1720,4.133208591990501
1721,0.5760820692212224
1722,0.37446862820597887
1723,3.6833488008630506
1724,4.234345414907178
1725,4.268278081312725
1726,0.5298871671809795
1727,4.090797474348294
1728,1.087757560147489
1729,0.4229325576001895
1730,4.133433691983101
1731,3.458520065247455
1732,1.5177424069393541
1733,0.5376761075626207
1734,4.0512476932467045
1735,0.29934188514872984
1736,1.3800696724940091
1737,0.026904372664933406
1738,0.7804177999000356
1739,3.5188112483362173
1740,2.4925502251790865
1741,0.8057068744376273
1742,0.4369575375443165
1743,0.4905867575557089
1744,4.230451203210004
1745,0.3475590000923595
1746,4.253659232026693
1747,0.8246502015539325
1748,0.5462634369215063
1749,3.56355704062868
1750,0.9898966365243116
1751,0.37112298731470034
1752,1.1353796896693493
1753,0.3081953241447487
1754,4.232421946161879
1755,4.240911599253592
1756,1.8170328307581678
1757,4.136091172176243
1758,3.427113844696566
1759,4.032196348294741
1760,0.48726709249113537
1761,0.0845569237186979
1762,0.1359194404246224
1763,0.31271177960024793
1764,4.234737272101024
1765,0.9428424251569499
1766,0.1359194404246224
1767,0.27253585324462776
1768,2.667907282386103
1769,2.1794441157119784
1770,0.5119664670300127
1771,3.7336303302126566
1772,1.2128695163853644
1773,2.550428950452761
1774,3.4920630464382207
1775,4.2440838653465125
1776,4.231219452567806
1777,4.22998944309736
1778,4.227127889289814
1779,4.228276718076748
1780,4.135432209821337
1781,2.0878605116387687
1782,4.219591562181581
1783,4.254669606973995
1784,2.902775768113588
1785,4.240372454162295
1786,4.252734598041597
1787,4.223002731721117
1788,0.5043135301713083
1789,0.8795198523467206
1790,4.255656186685291
1791,0.018113084187017955
1792,2.637429092617647
1793,4.21891236336914
1794,0.06461914751534865
1795,0.020781470617820177
1796,1.6907638735212287
1797,0.6523242464898878
1798,4.229522567376527
1799,0.1981185950058035
1800,0.5639715211513368
1801,3.6807228565005796
1802,0.21707747306429032
1803,2.263342350518328
1804,4.241849704021044
1805,0.030470582854429506
1806,0.7994530034139886
1807,0.013504846386708357
1808,4.218580031547079
1809,4.256067934119281
1810,4.263301857294928
1811,0.16593585871534708
1812,0.09601019667094017
1813,0.2813568027879246
1814,4.234051920658208
1815,0.06314521043855245
1816,4.231926863683053
1817,0.09155285741295968
1818,4.261635181411397
1819,2.314652389465771
1820,0.06033972234110937
1821,4.222144371976973
1822,0.9265014916018479
1823,0.8859644364777731
1824,3.4753450050382457
1825,0.025798655593081525
1826,0.0664024004866989
1827,1.0706685229602448
1828,0.26256591068828194
1829,3.278172796592675
1830,0.1316834051952218
1831,0.4169797486201065
1832,4.244169245767727
1833,4.2616897313055775
1834,4.167006849066797
1835,4.23133725781802
1836,2.683136266162711
1837,0.7576235445118662
1838,0.2697084152890167
1839,1.1134701206769042
1840,4.244777518243269
1841,0.15039104428370756
1842,0.22241353625126398
1843,0.12306068885012414
1844,4.225740501104731
1845,4.237708027806176
1846,1.894277264743194
1847,0.7779500107565738
1848,0.15554031149483039
1849,4.21869058144189
1850,0.15840680818312877
1851,4.1405488621207285
1852,4.072068181900796
1853,0.18187492204318495
1854,4.230028763530898
1855,0.5157930361571114
1856,0.13221923720391984
1857,4.264118343322245
1858,4.213619359814566
1859,4.227807531753423
1860,4.243732972815679
1861,4.178271322679207
1862,4.256561610125949
1863,4.258177876280091
1864,1.0874316054542363
1865,0.5969307661491287
1866,4.241867485695744
1867,0.9177822982990765
1868,4.243610409029309
1869,0.47166289579308024
1870,3.124967323222922
1871,0.04757266356063433
1872,4.237951095712049
1873,3.4741042352404206
1874,2.5385502589557545
1875,0.933296995079737
1876,0.5165941102017452
1877,2.227596774090084
1878,4.252107826975864
1879,0.12995509200774155
1880,0.017981489684685614
1881,1.2048894625586646
1882,0.4075821208714125
1883,0.4395016542818467
1884,1.3629669423555246
1885,0.44371167777382775
1886,0.7848941288003969
1887,4.228017029609037
1888,1.783981898758332
1889,0.03621416598184819
1890,1.6402645766870279
1891,4.237176661279657
1892,4.0884298159567845
1893,2.0853654970763187
1894,4.019818203051366
1895,4.230456576231939
1896,4.25828676735195
1897,0.16145317836806455
1898,0.2531435267864985
1899,0.3716670826901293
1900,2.25485791690819
1901,0.4097424303666689
1902,1.8822950441728044
1903,4.093611056120197
1904,3.4920630464382207
1905,4.215336435621853
1906,4.193101215278431
1907,4.219207786566283
1908,0.024388843051280088
1909,0.39049977652115764
1910,1.4521395247608715
1911,0.3374313285041871
1912,0.33980529536783816
1913,1.3158095700239236
1914,0.1400404713567754
1915,0.022109624274815703
1916,4.220109989910602
1917,0.26256591068828194
1918,0.20566766716765442
1919,1.1688835608642891
1920,0.031614211008379814
1921,4.050355494246104
1922,3.458520065247455
1923,0.03351357895402506
1924,4.027216715051483
1925,0.03494615538547939
1926,0.7260469064175485
1927,4.267969989833696
1928,1.0259032271989235
1929,0.020121300743094078
1930,0.3027254746307462
1931,4.24403989261912
1932,4.245613286808667
1933,4.225740742573547
1934,0.6761836579519482
1935,3.4855234577802063
1936,4.219333859733082
1937,4.128336024261143
1938,2.533098291893943
1939,4.236722713896687
1940,1.2516218853139305
1941,0.4318802303755206
1942,0.2668603634561027
1943,0.5543976139542236
1944,4.238178352419785
1945,4.2676730456592
1946,0.2942401924848463
1947,0.2108444329835432
1948,4.24074673159443
1949,0.038059558794039286
1950,4.1292053542690725
1951,0.2617453902543606
1952,4.243734866772134
1953,3.9111090697851507
1954,4.199895720805218
1955,2.1662449753342687
1956,4.231556095273381
1957,4.165936932476748
1958,4.23708683239288
1959,0.06537277939106292
1960,0.08353022012594377
1961,1.5790000446524306
1962,0.5916069258314671
1963,0.05641851974884373
1964,0.5880106605533154
1965,4.253556955330425
1966,0.03807720597918223
1967,0.9973858883411809
1968,3.0182239974786746
1969,4.21163806554708
1970,1.4010485362848073
1971,4.214089559116034
1972,1.277139688506928
1973,0.18406285657173002
1974,1.2629477575278656
1975,4.25288819017914
1976,0.054866975411446875
1977,2.9406163404193078
1978,0.12664676401356054
1979,0.2504641136166404
1980,0.016413641305001014
1981,4.251163714709778
1982,0.04030015745355465
1983,3.394609199695076
1984,4.241375506903493
1985,4.231209542384969
1986,4.0795269762502935
1987,0.5046776453080049
1988,1.045933282342147
1989,0.37112298731470034
1990,0.4934241710210477
1991,4.135312942716735
1992,2.766267455163227
1993,0.21161829435285878
1994,0.03131514934734016
1995,4.123030484088534
1996,0.08107659593051811
1997,0.3450022901594577
1998,0.031986073489492776
1999,2.4795414452406015
2000,4.227832489695208
2001,0.37466526136026357
2002,3.13088260385221
2003,2.2938664580754393
2004,0.20554517945491851
2005,0.7872264581196118
2006,0.02090374606538973
2007,0.14189585421578635
2008,0.10973645914888595
2009,0.4934241710210477
2010,1.2060458819599644
2011,0.029359027164327204
2012,4.175120209711815
2013,4.229831120453697
2014,1.3669145284766926
2015,4.233410516672906
2016,4.236112873138409
2017,0.5770032039006127
2018,3.063532680686477
2019,0.10603610872945388
2020,0.2972971297632242
2021,0.32419790324280545
2022,0.547075335921449
2023,4.197262504166916
2024,4.227151849094807
2025,4.261610570598116
2026,4.226234086898108
2027,0.16635311975230752
2028,0.13221923720391984
2029,0.6874748568864295
2030,4.248689826255881
2031,4.163274528227838
2032,0.027695869409027744
2033,4.183035828619672
2034,4.239914624537602
2035,3.433472809121227
2036,4.231571370593618
2037,4.213793817559157
2038,0.42333861102136133
2039,4.231010802815491
2040,0.658626138670911
2041,4.236272162891316
2042,0.07937523494478464
2043,1.3536092551209866
2044,0.5396605249947769
2045,0.8453804684813481
2046,0.9142574638264185
2047,4.259322085885836
2048,4.239267520581562
2049,0.656198644000891
2050,1.5215274705221755
2051,4.025222965530655
2052,4.227501198276504
2053,0.4934241710210477
2054,0.15637891970680334
2055,4.193474655912293
2056,4.249909329265895
2057,1.7530361478137668
2058,2.2968599368282847
2059,0.15619359206123096
2060,0.19854285683265607
2061,4.237817468740249
2062,2.366791060111793
2063,3.4687308345273373
2064,0.13843211129532096
2065,1.5465733626698015
2066,4.194706364160523
2067,4.259605215632511
2068,3.7454787200492783
2069,4.253996583507946
2070,4.2228470754308605
2071,4.233016733178197
2072,0.5405586370485872
2073,0.4000915491247293
2074,4.241361667748784
2075,0.3860971355102877
2076,0.5298259482068934
2077,0.07162631152138009
2078,0.5760891020035823
2079,1.700349271662402
2080,4.246489132398173
2081,0.5024105512377994
2082,1.6606158073296844
2083,4.247442967907385
2084,4.211484671006944
2085,0.36772451274852397
2086,0.7177709940065391
2087,4.241448021668804
2088,4.269025094889933
2089,3.190162493523538
2090,2.394171427989808
2091,0.6084868115211564
2092,1.3351067783179982
2093,0.024045502965724257
2094,4.2108229600478
2095,3.885909403020659
2096,2.240904429671584
2097,2.3286745916238565
2098,4.253084309696489
2099,4.240206346182775
2100,2.1655944493829145
2101,0.024759609461319585
2102,0.4601553964962531
2103,0.0655144073385565
2104,4.258133007407655
2105,0.6456961233984
2106,4.206799083113415
2107,0.7244667798948373
2108,4.017516510346937
2109,0.23748641320956318
2110,0.1232909099754752
2111,4.130577699571449
2112,3.48341657772557
2113,3.4551647692405103
2114,4.235346680850562
2115,4.254115379607538
2116,0.07800357360884662
2117,0.8024273572396913
2118,1.2607413184179748
2119,0.1336303578069391
2120,0.3533118121721726
2121,4.214917038102197
2122,2.0599146704951883
2123,4.223270357678591
2124,3.646430489377123
2125,0.9240069860334804
2126,0.12056740635300205
2127,1.1092413807869697
2128,3.91769370787366
2129,4.23068545876776
2130,4.014695949159178
2131,0.86764477875066
2132,0.12970905990285278
2133,0.03446030898043827
2134,0.56254747427444
2135,1.0687116603754945
2136,4.27260983817979
2137,3.204257505150896
2138,3.3677040936157607
2139,1.5032520799630213
2140,0.9062402604946225
2141,0.0374736060306684
2142,2.6961318534457273
2143,0.029789738841958964
2144,0.26256591068828194
2145,0.45270545163747594
2146,4.1768826549501155
2147,0.07561420085263847
2148,4.258464632095874
2149,0.23003896198730348
2150,0.01847979914501533
2151,0.051478000075466934
2152,4.164985554825945
2153,4.225888107333652
2154,2.581012418715678
2155,4.268697075241048
2156,4.213437306329162
2157,4.075796891699481
2158,0.034530768220001576
2159,0.4478077257843522
2160,0.06917962588248297
2161,3.9599258421790515
2162,4.229810234903909
2163,4.259463165176392
2164,0.2805777848665519
2165,4.205209305304371
2166,4.237523177190627
2167,3.5896504432227556
2168,0.0662566592140608
2169,2.873488355066006
2170,4.248452024635793
2171,3.257730294582989
2172,4.248098540751225
2173,0.21216600304322775
2174,4.234291096737711
2175,0.872201881536639
2176,3.910738586226134
2177,3.516917394940639
2178,1.7339293388664208
2179,1.5277452350444356
2180,3.3627807168765274
2181,1.2620370743432578
2182,3.2978315151348734
2183,1.4671376990870673
2184,0.5196769463891701
2185,0.09661083933571016
2186,4.168490052417349
2187,4.205731322805935
2188,0.2564963360790991
2189,1.8881160576547484
2190,4.238058437869346
2191,4.2627019761390486
2192,4.1205242441719205
2193,0.15159841048046332
2194,4.0071847775485
2195,0.362664030259599
2196,3.83990102607276
2197,0.04851092226151623
2198,0.9207057894438843
2199,4.01561355455638
2200,3.9844090737201627
2201,0.0360934196899344
2202,4.2609900956957985
2203,2.394171427989808
2204,2.012326731161302
2205,0.10745556306112065
2206,0.019371463004807302
2207,4.121611889065137
2208,0.06321103593986944
2209,0.2198750616946128
2210,1.617575534227904
2211,1.5375840016220774
2212,4.1134289989147685
2213,0.028782894224760252
2214,4.2685750254872215
2215,3.98012712032182
2216,0.06917860311017669
2217,4.029501234607534
2218,1.0778940294177473
2219,4.259605215632511
2220,4.234648706821493
2221,3.9653504976403253
2222,0.05587988311807064
2223,4.239037409365972
2224,1.5988959358586528
2225,2.1119269847578086
2226,0.8680872228014437
2227,0.16412149660686734
2228,0.15042882171851482
2229,0.09706703713187845
2230,4.264877227649097
2231,2.4477739114138832
2232,0.26891050564838664
2233,4.13352873957857
2234,4.266107943201572
2235,0.3254122717164746
2236,0.09168961656862652
2237,4.262602628069767
2238,4.2463049045316605
2239,3.7441896071560423
2240,4.2444750545305485
2241,4.226332825187451
2242,3.809821557585358
2243,0.058123668944327814
2244,2.167695127456594
2245,4.264137574107296
2246,1.6087506066297472
2247,4.268823897092379
2248,4.017810047902974
2249,4.035427412423742
2250,0.62452468939565
2251,4.132396282188787
2252,0.8618187945291979
2253,4.253316251077673
2254,3.387026071056996
2255,1.1829406522529908
2256,0.4617833181401029
2257,4.228422252419961
2258,4.221871137021971
2259,1.0331305629152763
2260,1.522059396189663
2261,0.03911950745364344
2262,4.229468161889152
2263,0.018250857255618685
2264,0.33722600627265525
2265,1.6893384083489962
2266,4.241617381634155
2267,0.8742687458048096
2268,0.22855967733646304
2269,0.3535225564086267
2270,4.234133553648094
2271,3.3846904635363457
2272,2.380967181994774
2273,4.236415978374077
2274,0.01223683579033955
2275,4.2439339315359925
2276,4.232437869026783
2277,0.2296797595018595
2278,4.224909171320537
2279,0.8903218657680024
2280,1.008199690496086
2281,0.3210934211173532
2282,1.2669229254221155
2283,0.4258372099613773
2284,3.3216202505653114
2285,0.44795227920242464
2286,2.7712763260183655
2287,4.2613613371445
2288,2.8657146987724444
2289,1.1351258687657473
2290,4.260346526617469
2291,3.869476257012789
2292,3.4260517884552546
2293,0.06673707723244056
2294,0.039379893069697594
2295,3.432250373624865
2296,0.19854285683265607
2297,4.260076012941108
2298,4.232689326626837
2299,0.50891656367127
2300,1.0524617655525808
2301,4.24367357083011
2302,0.13785545900307758
2303,0.12866444514309924
2304,0.03637325819410202
2305,1.769965694537479
2306,0.05400830942560001
2307,3.2912867226860683
2308,3.2750627587194514
2309,4.24638384350054
2310,1.0412321804279365
2311,0.4258372099613773
2312,4.166181132720948
2313,4.242116935765494
2314,4.133315635571543
2315,4.236317289837244
2316,0.0541872847680153
2317,0.29913306608047696
2318,0.11181729329476882
2319,1.1343085882476858
2320,3.9376562138760653
2321,4.2256172914378
2322,4.265653347776857
2323,1.2808577508657013
2324,0.1095469143440593
2325,0.4796819250460004
2326,0.34984598516780024
2327,0.030653234593044136
2328,1.2881519828761436
2329,1.5667654181002497
2330,4.236464370956901
2331,0.027835015976745738
2332,0.028478536523095208
2333,4.138693950953583
2334,4.2514681366580955
2335,4.174631695701102
2336,0.23804307782766604
2337,0.024925123426362293
2338,4.2627088417229615
2339,0.1981185950058035
2340,1.171983480272051
2341,0.6068897152026981
2342,4.242424165784892
2343,4.2360518097919275
2344,1.2725153397267654
2345,0.09194126766024284
2346,4.238451425103849
2347,4.110485796335435
2348,0.22630441250016115
2349,1.228945793019784
2350,0.5665671986113999
2351,4.182412407196621
2352,0.1287667145892791
2353,4.240919521155929
2354,0.5398232077417293
2355,0.4731429747934695
2356,0.07468026683291888
2357,0.37549817998673307
2358,0.22982647086661365
2359,0.43212955907955086
2360,1.0131652237379027
2361,4.258694945308485
2362,0.07129032863412457
2363,4.224982442161313
2364,4.262262162942448
2365,4.240839388111997
2366,4.250257589255427
2367,0.6894030083769607
2368,0.09763466207724436
2369,4.041505350299985
2370,1.9891232560754104
2371,0.9035841578944577
2372,0.9059196426054437
2373,4.182249958772183
2374,4.262882098847753
2375,4.248966118086821
2376,3.22398813760235
2377,0.027680938687887263
2378,0.15319034405693074
2379,4.2313445552374676
2380,4.208691138031945
2381,1.1869183016187044
2382,1.8630840547204615
2383,4.266495853216915
2384,0.31608070322696386
2385,0.0579364501519884
2386,0.13090221876893102
2387,4.239775894702744
2388,2.898964806788044
2389,1.0497728697875124
2390,4.248578174264551
2391,4.136196662720008
2392,0.856335534951972
2393,4.233935489332318
2394,1.0666664407384645
2395,0.8618187945291979
2396,0.5405586370485872
2397,4.118489463491308
2398,0.2724799852451361
2399,4.2361023802113005
2400,0.05660182965077778
2401,4.23579315784346
2402,4.163272643160418
2403,0.05578332508020414
2404,0.9909574657944654
2405,0.30015139702555754
2406,2.2673835736924572
2407,4.238726166212458
2408,0.1588379289232798
2409,0.1341167422752318
2410,0.1661329096715864
2411,0.16573346423764693
2412,4.139802883731899
2413,4.2235142750015955
2414,4.138693950953583
2415,0.14092799783617438
2416,4.227274296746735
2417,4.150384691466466
2418,0.4747531625370219
2419,4.192865698197595
2420,1.2274199216142387
2421,4.202026249980254
2422,2.223809417568864
2423,0.23223770594352908
2424,0.05614846096375285
2425,0.5349000721423611
2426,0.018846345868690738
2427,0.686989491197874
2428,0.2343604705032578
2429,4.232509518198849
2430,1.1680397901490749
2431,4.221557632679576
2432,4.130807910009024
2433,1.1929134905986076
2434,1.2177287028840236
2435,0.041202973188514846
2436,4.234488312631606
2437,1.6786853945517681
2438,4.016239543046335
2439,3.109443783552533
2440,2.484398218239641
2441,0.018127646864562214
2442,3.1993644728442443
2443,0.33928439902053625
2444,4.229405939481235
2445,4.240200941970042
2446,4.269672859408199
2447,4.268050510814791
2448,0.25778519338359934
2449,4.239667021202628
2450,4.220809670293621
2451,4.262210103741601
2452,1.7858067841504466
2453,4.26086319517245
2454,0.1913653729109818
2455,0.1517416882743083
2456,4.225632073003404
2457,0.2985700469814576
2458,0.030757763692500086
2459,0.5788327348834452
2460,3.9939271685452797
2461,4.253664971115254
2462,0.23622052509762176
2463,4.256364878293776
2464,4.258163751660045
2465,0.15706656062230626
2466,0.7027192680908244
2467,4.25446064205214
2468,4.204925835399881
2469,4.209838110689182
2470,4.268450172559729
2471,1.624963048573436
2472,1.1050832410551972
2473,4.2301685221984515
2474,4.26358431133164
2475,0.09745370391404824
2476,4.227484249865279
2477,4.2289560016748
2478,0.4258372099613773
2479,0.03863716216021262
2480,0.16727338342683454
2481,4.236090313571013
2482,0.10529424553460007
2483,1.2208625490255964
2484,3.980882023647347
2485,4.231026061127619
2486,3.5545876462121058
2487,4.234731204987641
2488,4.22588448180429
2489,4.222627425538353
2490,4.256436882902071
2491,4.266221900127849
2492,4.222947446019664
2493,0.05901149191433421
2494,4.2203842924988315
2495,4.021770047749824
2496,0.4183272916947088
2497,4.21979230106496
2498,4.2437323446736706
