ID,Predicted
1291,0.058106678029461074
1292,0.31522482642100463
1293,1.9524972696584084
1294,4.255878932867463
1295,4.259470596938182
1296,3.252962394066968
1297,0.11869595710494171
1298,3.007460317621734
1299,4.223466208393758
1300,0.4229325576001895
1301,0.5165941102017452
1302,1.2915526811976765
1303,4.192981642904123
1304,2.4799473295486965
1305,0.7955446332160934
1306,1.3850999634854169
1307,4.259779068766614
1308,4.248689826255881
1309,0.4043081282831563
1310,2.394171427989808
1311,4.226400465880092
1312,4.272906782354285
1313,0.10880884500227017
1314,2.1052711285980554
1315,4.229018991797625
1316,4.245221265208375
1317,0.15467252663981004
1318,0.23671706530677358
1319,0.663074695696676
1320,4.217863843584642
1321,0.8445114990373259
1322,3.1339945126661006
1323,0.525913320774581
1324,1.0472889120236935
1325,4.2369348550512065
1326,0.9240069860334804
1327,4.247900402922151
1328,0.062447753411419414
1329,0.330837528589737
1330,0.24190585392187386
1331,4.2017209484074005
1332,3.9714873870952223
1333,0.07954430614180596
1334,4.239527169702544
1335,2.3720629041371586
1336,4.235035823023297
1337,4.015316312911701
1338,0.051770006110403506
1339,2.4717655985319995
1340,3.3631865242644774
1341,0.6123148055092822
1342,0.2322984651493727
1343,0.6875146867825688
1344,0.22984078354237178
1345,0.28523478944514796
1346,0.6734093961768712
1347,0.5935051900576969
1348,0.030757763692500086
1349,4.117552849238337
1350,4.22324547602864
1351,0.031475064440661824
1352,0.6252760563662184
1353,3.6223154696530675
1354,0.12733424842729138
1355,0.19164273878801463
1356,4.2318459228364835
1357,0.4739169500534632
1358,0.40694905452821156
1359,0.45271159291060614
1360,1.7765127857443197
1361,4.229220203087772
1362,0.018639332472872635
1363,0.02865915219639194
1364,0.15568719331201625
1365,1.0104303373267134
1366,1.0041544073744784
1367,4.234826166306752
1368,0.1384633722859568
1369,4.0627732917027854
1370,0.19662770781825242
1371,0.44786554196565975
1372,1.112249459909457
1373,0.6556909503492071
1374,4.241956243840172
1375,2.838625865285935
1376,0.22448781253029454
1377,0.1711264491959789
1378,4.227176156171672
1379,4.262411301539156
1380,0.05837732992396772
1381,0.5877196985091906
1382,0.4737083185052722
1383,4.239147808412095
1384,4.249782869926807
1385,4.249971655161838
1386,1.8100753167328705
1387,4.222269653655083
1388,0.12640452917579018
1389,0.07758112586394894
1390,0.06511660551813624
1391,0.5879386559450205
1392,0.19590175290484127
1393,0.3231861534817386
1394,4.233936245703893
1395,3.9861349095549987
1396,0.5405586370485872
1397,4.0907246044829195
1398,0.03508530195319738
1399,4.176459781004979
1400,0.2792486561355259
1401,0.020823933832635467
1402,4.23648059350021
1403,3.4855621464561968
1404,3.1265862518944485
1405,3.983556237280703
1406,0.5935051900576969
1407,4.214542745632128
1408,4.114375796937113
1409,1.758774694653527
1410,0.02924681227428899
1411,1.5751869226527007
1412,1.8162508253130276
1413,0.1414155690683369
1414,0.15556722239350704
1415,0.02296914805510144
1416,3.510496382177578
1417,4.230828993561906
1418,0.31522482642100463
1419,3.3912513806397224
1420,0.5015167618135411
1421,0.3594526272018488
1422,4.2481976260935985
1423,0.4739169500534632
1424,0.06511660551813624
1425,0.8859644364777731
1426,4.1639954322760655
1427,1.7194855514193956
1428,0.23804307782766604
1429,4.001598749246105
1430,0.26256591068828194
1431,1.1395714561853822
1432,0.07215521310375132
1433,0.12001767625379882
1434,3.4680755222296935
1435,0.12711375913909911
1436,4.258694945308485
1437,3.4675594427916168
1438,4.224143484356753
1439,0.310164758618911
1440,0.23101778924237157
1441,0.5610998898845341
1442,0.16075246145818384
1443,0.06052956680770007
1444,0.5373656807845687
1445,1.1522519431740537
1446,4.072786012217462
1447,1.2974466239828693
1448,0.34910022338819363
1449,1.6219265058266799
1450,4.156428548930451
1451,0.9887643819732908
1452,4.232278019089385
1453,0.07669203236207622
1454,4.233048929653652
1455,4.259827112939495
1456,3.8948662326402674
1457,4.227620647859306
1458,2.2042914474249202
1459,3.9892242053845774
1460,4.235504773609952
1461,4.173824557627243
1462,0.6518278154126392
1463,0.12858306017015916
1464,4.21991866337999
1465,2.924373457859873
1466,0.03665896449402368
1467,1.231252936299717
1468,0.7141271084636652
1469,1.0641920351805718
1470,4.230496261824147
1471,4.038772205421576
1472,0.22108746710848046
1473,4.242366831596366
1474,4.212216810476837
1475,4.264877227649097
1476,1.9006363539459694
1477,0.02132454738340455
1478,4.229411111297512
1479,2.5855543439119897
1480,1.1246874624337628
1481,0.608626456822092
1482,0.923557400479578
1483,3.960378793770558
1484,4.2232676830657265
1485,0.031475064440661824
1486,4.240027467797915
1487,0.2315008351228856
1488,3.2286739564322118
1489,4.235949252506631
1490,0.21637125285537687
1491,0.01913835190362731
1492,3.415785979352403
1493,0.11468373510103835
1494,0.08970616351329479
1495,0.026432711082335584
1496,4.2557159696365625
1497,0.1384633722859568
1498,4.268503020878926
1499,4.263301857294928
1500,0.05660668890849408
1501,0.4940276382143766
1502,1.0218667146126763
1503,0.8859644364777731
1504,0.5818094993847335
1505,4.231103874370892
1506,0.024116691290679115
1507,0.8107281334642419
1508,0.3934727449986669
1509,1.2441297310832333
1510,4.2439118950169235
1511,0.27487136760678094
1512,4.2621238054998924
1513,4.240485185415183
1514,1.6746844804054528
1515,3.9475662456078924
1516,0.3008100373731337
1517,4.21869058144189
1518,4.250258549711882
1519,4.266219008983289
1520,0.08339107355822577
1521,2.7297629075299596
1522,1.1684378853006891
1523,4.242999088115098
1524,0.2816699434840643
1525,0.9951008854959019
1526,2.8833146856376293
1527,0.21203854774376407
1528,0.2655135959227416
1529,1.7534790433741285
1530,0.5114160335365053
1531,0.06052956680770007
1532,4.2313445552374676
1533,4.234938685993653
1534,3.518004382729661
1535,0.2504641136166404
1536,0.07503854793656538
1537,0.5525622757133554
1538,0.5822998841613517
1539,4.188739547432698
1540,1.9873289329094868
1541,0.34089665177185785
1542,0.642234446470369
1543,0.2829718829469202
1544,4.002567523805724
1545,0.02211005845499744
1546,0.5818094993847335
1547,1.0212733293999863
1548,3.2267818969049964
1549,0.40568955006168844
1550,0.02254015341137795
1551,4.232075054697047
1552,0.03494615538547939
1553,0.41897017889788263
1554,4.240424925632267
1555,4.26618919944073
1556,4.237535342975569
1557,3.500396800929465
1558,0.35428515537094435
1559,4.228974862589845
1560,0.12535659356768955
1561,4.260693151521304
1562,2.3875246793566336
1563,0.37697822940313047
1564,0.7249543380767892
1565,0.23127271242705844
1566,2.8638602879916353
1567,0.681203249504421
1568,0.07384795660564424
1569,1.7904747901095257
1570,0.27335921707291766
1571,4.245729393834725
1572,4.239325870933673
1573,0.888533439133468
1574,0.15779049368097112
1575,0.30858477137735285
1576,1.125693362243314
1577,1.0218667146126763
1578,0.23622052509762176
1579,0.2677351424612265
1580,4.198936976223174
1581,4.228424586971282
1582,0.25385337296466287
1583,1.0524010323763444
1584,1.4791472718571
1585,4.2350720704722
1586,4.2488838806180045
1587,0.48394358447369473
1588,0.031108858906413343
1589,0.9200293160633953
1590,0.2670198482200529
1591,4.223538326169748
1592,3.498607838887025
1593,0.06442153064747398
1594,4.0273720212075
1595,0.05632088571806643
1596,2.2271804789526084
1597,4.215756402059616
1598,0.20371250742953562
1599,4.247965233916782
1600,1.2798064465661902
1601,0.030972871429119714
1602,0.2826392101585485
1603,3.33649216164289
1604,3.0716580436173357
1605,0.4489773325709575
1606,4.202138877900035
1607,0.09044604561541207
1608,0.1220134178251476
1609,0.13844565599208503
1610,1.636668737064556
1611,2.733321868167988
1612,4.232339611784843
1613,4.248176385452548
1614,2.122623794383885
1615,0.6585614295335629
1616,1.0800897933465416
1617,4.2393718684997905
1618,0.11141633586332782
1619,0.15375750736465685
1620,0.09318356894721772
1621,3.3887895160774653
1622,3.247890076639397
1623,0.2124101550034088
1624,4.2401731393494
1625,4.231633718020485
1626,4.24302752819118
1627,3.9050124113310893
1628,0.4739169500534632
1629,4.240198003402847
1630,4.263330117468716
1631,0.10386301344314366
1632,0.44679758920280926
1633,4.2354973339283815
1634,2.6735817580856973
1635,4.262383956875704
1636,0.3891825508750694
1637,4.212616924723383
1638,0.1824901251166803
1639,0.04608258444210952
1640,4.2598680592593094
1641,0.2652770306020634
1642,0.45271159291060614
1643,2.0599146704951883
1644,0.027972832756999137
1645,0.05199158016333127
1646,1.635813440234024
1647,0.10211006857366514
1648,4.235556510514281
1649,1.7054265965889628
1650,4.227909131152243
1651,4.235046783278576
1652,0.367566821203572
1653,0.10635971721580599
1654,0.16285348601049857
1655,4.182054284367724
1656,4.218831029136786
1657,4.248518854590136
1658,4.249705544730042
1659,0.7181387363591637
1660,4.237296284346587
1661,4.230120657841417
1662,3.9675407072916795
1663,2.376893180249804
1664,3.31329300755337
1665,0.20421529573751876
1666,0.7547756680537622
1667,1.2134888342179786
1668,4.196746672834383
1669,0.5758338201579436
1670,0.5773516678783585
1671,0.8823888030694916
1672,4.125285453621395
1673,0.10569835327903199
1674,0.41942791100515414
1675,0.13993966481798537
1676,1.7726001233681479
1677,4.257061164257289
1678,2.108738052663807
1679,3.993669911992836
1680,0.04073910077086092
1681,0.10421304012427106
1682,4.253530532476418
1683,4.260678875944076
1684,4.260759210213766
1685,4.227678685762529
1686,3.4191128033416796
1687,4.253441773702802
1688,4.0027525193639315
1689,0.24512130587665862
1690,1.320070904034388
1691,0.055289332518040836
1692,4.246935379537732
1693,4.08742593862043
1694,4.24720812503304
1695,4.096492623105963
1696,0.4538189205785726
1697,1.4162862598075456
1698,4.228377620978308
1699,2.634835111822745
1700,0.19935875341328593
1701,1.105584129930673
1702,0.0806779100149854
1703,4.055931319926797
1704,0.5669117755010434
1705,3.3442070858593724
1706,2.4511882988006226
1707,0.5543976139542236
1708,1.6933891823912248
1709,4.221557632679576
1710,0.2209082418511248
1711,4.133420200479496
1712,0.47635417904589783
1713,2.5119836031960396
1714,0.37337263587209213
1715,4.144263499362825
1716,4.249178414761344
1717,0.07853259199257724
1718,0.1220134178251476
1719,1.0746823517868314
1720,0.6263095164231712
1721,4.165680619309704
1722,0.16023411233181897
1723,0.2619825925840901
1724,3.44061515828615
1725,0.029849831259660915
1726,4.215196839530761
1727,0.5305685946859667
1728,1.3387086742531211
1729,0.0625988589264415
1730,0.4776467820862212
1731,0.08682425449948752
1732,1.6457606555165032
1733,0.05388364519251399
1734,4.240233910983444
1735,3.432250373624865
1736,3.56042244650942
1737,0.4505539554319236
1738,0.6789157258010393
1739,3.5315572249488176
1740,0.74599154815596
1741,0.38789309153287377
1742,0.08785847627604847
1743,4.19064883655999
1744,1.352642980773098
1745,1.0733101644169365
1746,3.4191128033416796
1747,0.6710016954483526
1748,0.26256591068828194
1749,0.09382404546230212
1750,4.095738510083495
1751,4.239982747186302
1752,0.03892286846013428
1753,0.45271159291060614
1754,4.244175932246624
1755,4.011107941212627
1756,0.5371735293186152
1757,2.254793624981473
1758,3.1360071949371355
1759,4.104138212178862
1760,4.2074349771320305
1761,0.45484415534151296
1762,0.33060946222753435
1763,0.2083126120156611
1764,4.195552219157657
1765,0.31522482642100463
1766,0.2246822964606468
1767,0.4558026696506889
1768,4.230925195239427
1769,1.2001077909870914
1770,4.22762470756527
1771,1.5823039254312459
1772,0.5546997671815422
1773,4.23217532088753
1774,4.227345685429528
1775,1.1898504012323854
1776,0.23648277740389534
1777,3.551326114603655
1778,0.48919101414909444
1779,4.241106700991162
1780,3.061069651675416
1781,0.10822999882429989
1782,3.4492899336571528
1783,0.8048780937205725
1784,3.196838753802862
1785,4.219207786566283
1786,4.2486094212468535
1787,0.24314510041962256
1788,0.1367842966086275
1789,4.199412141962979
1790,1.5781092334409463
1791,3.766815816150181
1792,4.144388604413504
1793,0.12851196915290797
1794,0.2649325124255129
1795,4.2468683060851635
1796,4.231571370593618
1797,0.2779806455391571
1798,4.239855840956463
1799,0.41603737168403404
1800,4.232579286644474
1801,0.0649978115207193
1802,3.5528985389083667
1803,4.226537838375599
1804,0.3407320405909696
1805,4.2142750430571985
1806,0.5946631699083215
1807,3.4224061485508557
1808,4.196091168064452
1809,3.0747165529725664
1810,0.020764003997309356
1811,4.2423195874865565
1812,4.2424402828591825
1813,0.10679835016011098
1814,0.6534724963790682
1815,4.201210672372852
1816,0.45354567895556686
1817,4.253364199129594
1818,0.017770338508672687
1819,4.230137908428818
1820,0.1359194404246224
1821,0.4901371784911092
1822,4.191992892499634
1823,4.246559340651978
1824,4.230037287269086
1825,0.15161272762983877
1826,1.2693299186532219
1827,4.241240371287472
1828,0.13040663207105102
1829,4.001768535834863
1830,4.228974862589845
1831,4.229873896732277
1832,4.230672819574358
1833,2.9195606252609116
1834,4.120164736601136
1835,1.121111646667673
1836,0.6085544522137971
1837,0.06871303421494432
1838,4.211014989323484
1839,4.23820481951459
1840,3.271651035427603
1841,3.21205868141122
1842,1.1119616965924457
1843,0.20112443773996228
1844,4.229627993843487
1845,0.26337405166855454
1846,3.9939271685452797
1847,1.1376365188180002
1848,4.22220972475171
1849,4.217585563255084
1850,4.254472235817307
1851,1.0272160878388734
1852,0.13118763945485806
1853,4.250556256204394
1854,0.14767186423958817
1855,4.216324236260896
1856,0.41603737168403404
1857,0.9868058787395795
1858,2.912798984839113
1859,2.8203356344477855
1860,0.5462634369215063
1861,4.205470125090876
1862,0.05282235752214061
1863,2.326570773039203
1864,0.12608708818150585
1865,4.132868464912378
1866,0.483681980460441
1867,0.05213072673104926
1868,0.4960023278545445
1869,0.031032243514594264
1870,0.20588632730703324
1871,0.9791648699407255
1872,0.68123611715827
1873,4.195518747744843
1874,0.9306769808883566
