ID,Predicted
1252,0.7509942589587975
1253,0.1830023746702202
1254,0.036889824516533117
1255,0.1830023746702202
1256,0.9952570259718952
1257,0.9950122315934056
1258,0.995653956590701
1259,0.9951930515123297
1260,0.1830023746702202
1261,0.1830023746702202
1262,0.9695619086872337
1263,0.1830023746702202
1264,0.1830023746702202
1265,0.1830023746702202
1266,0.036889824516533117
1267,0.1830023746702202
1268,0.9959766335908297
1269,0.036889824516533117
1270,0.1830023746702202
1271,0.9950432796953158
1272,0.1830023746702202
1273,0.9959766335908297
1274,0.1830023746702202
1275,0.9959766335908297
1276,0.1830023746702202
1277,0.1830023746702202
1278,0.9950124156329154
1279,0.036889824516533117
1280,0.1830023746702202
1281,0.9951398089548156
1282,0.033292504248667955
1283,0.036889824516533117
1284,0.7512715059501438
1285,0.1830023746702202
1286,0.9874646005658108
1287,0.948948665751745
1288,0.9810543695333284
1289,0.1830023746702202
1290,0.1830023746702202
1291,0.036889824516533117
1292,0.7396138851209774
1293,0.1830023746702202
1294,0.9952614112037798
1295,0.9950122315933975
1296,0.24400602285806094
1297,0.036889824516533117
1298,0.1830023746702202
1299,0.9950122315933972
1300,0.1830023746702202
1301,0.1830023746702202
1302,0.1830023746702202
1303,0.9959766335908297
1304,0.8795736535110507
1305,0.1830023746702202
1306,0.4077085562146629
1307,0.9952581483735488
1308,0.9950123447934291
1309,0.1830023746702202
1310,0.1830023746702202
1311,0.9959766335780068
1312,0.9950145706269333
1313,0.1830023746702202
1314,0.1830023746702202
1315,0.9947408435592331
1316,0.9959766335571383
1317,0.1830023746702202
1318,0.1830023746702202
1319,0.1830023746702202
1320,0.9810543695333284
1321,0.1830023746702202
1322,0.7396138851209774
1323,0.1830023746702202
1324,0.1830023746702202
1325,0.995012405923492
1326,0.1830023746702202
1327,0.9910675350909329
1328,0.1830023746702202
1329,0.1830023746702202
1330,0.1830023746702202
1331,0.9950122315933975
1332,0.9090107053447412
1333,0.1830023746702202
1334,0.9959766335908297
1335,0.7344332351763807
1336,0.9910675350909329
1337,0.7396138851209774
1338,0.036889824516533117
1339,0.1830023746702202
1340,0.9950122315933972
1341,0.1830023746702202
1342,0.1830023746702202
1343,0.1830023746702202
1344,0.1830023746702202
1345,0.1830023746702202
1346,0.1830023746702202
1347,0.1830023746702202
1348,0.1830023746702202
1349,0.9810543695333284
1350,0.1830023746702202
1351,0.033292504248667955
1352,0.1830023746702202
1353,0.986624928067441
1354,0.1830023746702202
1355,0.1830023746702202
1356,0.9959598293306854
1357,0.1830023746702202
1358,0.1830023746702202
1359,0.1830023746702202
1360,0.1830023746702202
1361,0.9959766335908297
1362,0.036889824516533117
1363,0.036889824516533117
1364,0.1830023746702202
1365,0.1830023746702202
1366,0.1830023746702202
1367,0.995261432489675
1368,0.1830023746702202
1369,0.9802754985421144
1370,0.1830023746702202
1371,0.1830023746702202
1372,0.39858252005470934
1373,0.1830023746702202
1374,0.9950129319312133
1375,0.1830023746702202
1376,0.1830023746702202
1377,0.1830023746702202
1378,0.9961024317886058
1379,0.9863509784379254
1380,0.1830023746702202
1381,0.1830023746702202
1382,0.1830023746702202
1383,0.9950122316013845
1384,0.9810543695333284
1385,0.9959766335908297
1386,0.1830023746702202
1387,0.9961066568552388
1388,0.1830023746702202
1389,0.033292504248667955
1390,0.1830023746702202
1391,0.1830023746702202
1392,0.03617299852008202
1393,0.1830023746702202
1394,0.9952557894177565
1395,0.9810543695333284
1396,0.1830023746702202
1397,0.9951163536913826
1398,0.1830023746702202
1399,0.9959769268260158
1400,0.1830023746702202
1401,0.1830023746702202
1402,0.9950124359885733
1403,0.9818252409609199
1404,0.7512482595732116
1405,0.995261413487507
1406,0.1830023746702202
1407,0.9910675350909329
1408,0.9910675350985648
1409,0.7396138962593625
1410,0.036889824516533117
1411,0.1830023746702202
1412,0.8515447382557212
1413,0.1830023746702202
1414,0.1830023746702202
1415,0.036889824516533117
1416,0.18300237469405767
1417,0.9810543695333284
1418,0.1830023746702202
1419,0.9440630037960573
1420,0.1830023746702202
1421,0.1830023746702202
1422,0.9959766230809586
1423,0.1830023746702202
1424,0.1830023746702202
1425,0.1830023746702202
1426,0.9910675350909329
1427,0.1830023746702202
1428,0.1830023746702202
1429,0.9959766335908297
1430,0.036889824516533117
1431,0.036889824516533117
1432,0.1830023746702202
1433,0.1830023746702202
1434,0.8518108207835138
1435,0.033292504248667955
1436,0.9952613755756834
1437,0.8790710095180799
1438,0.9959766335908297
1439,0.1830023746702202
1440,0.1830023746702202
1441,0.1830023746702202
1442,0.052330111608192585
1443,0.1830023746702202
1444,0.036889824516533117
1445,0.1830023746702202
1446,0.9910667536212747
1447,0.04099506575528727
1448,0.1830023746702202
1449,0.1830023746702202
1450,0.995976633590816
1451,0.8894371600225994
1452,0.9910675350909329
1453,0.036889824516533117
1454,0.9959766150211867
1455,0.977281129154308
1456,0.968757134579255
1457,0.9959766335908297
1458,0.1830023746702202
1459,0.9950122315978289
1460,0.9959766335908297
1461,0.9810543695333284
1462,0.1830023746702202
1463,0.1830023746702202
1464,0.8917649215183413
1465,0.1830023746702202
1466,0.036889824516533117
1467,0.1830023746702202
1468,0.1830023746702202
1469,0.036889824516533117
1470,0.9950122315933972
1471,0.9695619085803012
1472,0.036889824516533117
1473,0.9910675350909329
1474,0.9959766335908314
1475,0.9810543695333284
1476,0.1830023746702202
1477,0.036889824516533117
1478,0.9950122316451312
1479,0.1830023746702202
1480,0.1830023746702202
1481,0.1830023746702202
1482,0.1830023746702202
1483,0.1830023746702202
1484,0.995976633590826
1485,0.033292504248667955
1486,0.9959766335908297
1487,0.1830023746702202
1488,0.1830023746702202
1489,0.9950122315933972
1490,0.1830023746702202
1491,0.036889824516533117
1492,0.9950122317841068
1493,0.1830023746702202
1494,0.1830023746702202
1495,0.033292504248667955
1496,0.9871698812441968
1497,0.1830023746702202
1498,0.9959764814001948
1499,0.9950122315936377
1500,0.036889824516533117
1501,0.1830023746702202
1502,0.1830023746702202
1503,0.1830023746702202
1504,0.1830023746702202
1505,0.9950122379175103
1506,0.036889824516533117
1507,0.1830023746702202
1508,0.1830023746702202
1509,0.1830023746702202
1510,0.9950122315933972
1511,0.1830023746702202
1512,0.9810543695333284
1513,0.9950122320313627
1514,0.1830023746702202
1515,0.1830023746702202
1516,0.1830023746702202
1517,0.8733607860219009
1518,0.9959766335908297
1519,0.9158300821672963
1520,0.036889824516533117
1521,0.739613885121499
1522,0.1830023746702202
1523,0.8772820330069191
1524,0.1830023746702202
1525,0.1830023746702202
1526,0.1830023746702202
1527,0.1830023746702202
1528,0.1830023746702202
1529,0.1830023746702202
1530,0.1830023746702202
1531,0.1830023746702202
1532,0.9952584265110056
1533,0.9810543695333284
1534,0.9950122315934014
1535,0.1830023746702202
1536,0.1830023746702202
1537,0.036889824516533117
1538,0.1830023746702202
1539,0.9959766335842903
1540,0.1830023746702202
1541,0.1830023746702202
1542,0.1830023746702202
1543,0.036889824516533117
1544,0.1830023746702202
1545,0.036889824516533117
1546,0.1830023746702202
1547,0.1830023746702202
1548,0.8706498769684354
1549,0.1830023746702202
1550,0.033292504248667955
1551,0.9950932273457863
1552,0.036889824516533117
1553,0.1830023746702202
1554,0.9056794752526782
1555,0.9874641006530108
1556,0.9810543695333284
1557,0.1830023746702202
1558,0.1830023746702202
1559,0.9959766335908222
1560,0.1830023746702202
1561,0.9950122592509599
1562,0.7447088701217509
1563,0.1830023746702202
1564,0.1830023746702202
1565,0.1830023746702202
1566,0.1830023746702202
1567,0.1830023746702202
1568,0.036889824516533117
1569,0.1830023746702202
1570,0.1830023746702202
1571,0.9950122315933972
1572,0.9950122315934665
1573,0.1830023746702202
1574,0.1830023746702202
1575,0.1830023746702202
1576,0.1830023746702202
1577,0.1830023746702202
1578,0.1830023746702202
1579,0.1830023746702202
1580,0.9959766335908294
1581,0.9959766335908297
1582,0.036889824516533117
1583,0.1830023746702202
1584,0.1830023746702202
1585,0.9950136854361776
1586,0.9952507231262643
1587,0.1830023746702202
1588,0.1830023746702202
1589,0.03688982451653308
1590,0.036889824516533117
1591,0.9950907895923846
1592,0.9950122315933975
1593,0.1830023746702202
1594,0.9810543695333284
1595,0.1830023746702202
1596,0.1830023746702202
1597,0.9961066568552388
1598,0.1830023746702202
1599,0.9810543695333284
1600,0.1830023746702202
1601,0.036889824516533117
1602,0.1830023746702202
1603,0.9090105027989848
1604,0.9747730596377693
1605,0.1830023746702202
1606,0.9959766335507556
1607,0.1830023746702202
1608,0.036889824516533117
1609,0.1830023746702202
1610,0.1830023746702202
1611,0.1830023746702202
1612,0.9959766335891326
1613,0.9950122370492552
1614,0.1830023746702202
1615,0.1830023746702202
1616,0.1830023746702202
1617,0.9810543695333284
1618,0.1830023746702202
1619,0.1830023746702202
1620,0.036889824516533117
1621,0.8908342033119058
1622,0.7396138851209774
1623,0.1830023746702202
1624,0.9950122316444908
1625,0.9959766335884709
1626,0.9950122348224224
1627,0.7396138851209774
1628,0.1830023746702202
1629,0.9950122315933972
1630,0.9959766335887108
1631,0.1830023746702202
1632,0.1830023746702202
1633,0.9810543695333284
1634,0.8908342033119058
1635,0.9959766335869271
1636,0.1830023746702202
1637,0.9810543695333284
1638,0.1830023746702202
1639,0.1830023746702202
1640,0.9951565051055518
1641,0.036889824516533117
1642,0.1830023746702202
1643,0.1830023746702202
1644,0.036889824516533117
1645,0.036889824516533117
1646,0.1830023746702202
1647,0.1830023746702202
1648,0.9910675350909329
1649,0.1830023746702202
1650,0.9959766335908297
1651,0.9959765833518551
1652,0.1830023746702202
1653,0.1830023746702202
1654,0.1830023746702202
1655,0.9695619085803174
1656,0.995012231593404
1657,0.995012291493072
1658,0.9950183562495583
1659,0.1830023746702202
1660,0.9950122315933977
1661,0.9953595510574585
1662,0.9959758747836875
1663,0.1830023746702202
1664,0.1830023746702202
1665,0.1830023746702202
1666,0.1830023746702202
1667,0.1830023746702202
1668,0.9810543695333284
1669,0.1830023746702202
1670,0.1830023746702202
1671,0.1830023746702202
1672,0.9950122315934053
1673,0.1830023746702202
1674,0.1830023746702202
1675,0.048805065697129474
1676,0.1830023746702202
1677,0.9959766335908294
1678,0.1830023746702202
1679,0.9810543695333284
1680,0.1830023746702202
1681,0.033292504248667955
1682,0.9950122330676704
1683,0.8908342033119058
1684,0.9867522092351747
1685,0.9961066475542102
1686,0.751063876417292
1687,0.9959766335908297
1688,0.1830023746702202
1689,0.1830023746702202
1690,0.1830023746702202
1691,0.1830023746702202
1692,0.9950124858011623
1693,0.8908373019038996
1694,0.9959766335908297
1695,0.9837935086436619
1696,0.1830023746702202
1697,0.1830023746702202
1698,0.995012232211508
1699,0.7414237989223119
1700,0.1830023746702202
1701,0.1830023746702202
1702,0.036889824516533117
1703,0.909010488261147
1704,0.1830023746702202
1705,0.8965543094939646
1706,0.1830023746702202
1707,0.036889824516533117
1708,0.1830023746702202
1709,0.9961066568552388
1710,0.1830023746702202
1711,0.9950122315934135
1712,0.1830023746702202
1713,0.8908342033119058
1714,0.1830023746702202
1715,0.9950122321616991
1716,0.9950122315965338
1717,0.036889824516533117
1718,0.036889824516533117
1719,0.1830023746702202
1720,0.1830023746702202
1721,0.9950251323929737
1722,0.1830023746702202
1723,0.1830023746702202
1724,0.8908342033119058
1725,0.04889997606620747
1726,0.9959766335908297
1727,0.1830023746702202
1728,0.1830023746702202
1729,0.1830023746702202
1730,0.1830023746702202
1731,0.1830023746702202
1732,0.1830023746702202
1733,0.036889824516533117
1734,0.9959766335908297
1735,0.9886097028919038
1736,0.9839865593516671
1737,0.1830023746702202
1738,0.1830023746702202
1739,0.1830023746702202
1740,0.1830023746702202
1741,0.1830023746702202
1742,0.1830023746702202
1743,0.9959766327513281
1744,0.1830023746702202
1745,0.1830023746702202
1746,0.9868908480607393
1747,0.1830023746702202
1748,0.1830023746702202
1749,0.1830023746702202
1750,0.9950122315934045
1751,0.9950122320634754
1752,0.033292504248667955
1753,0.1830023746702202
1754,0.9950122315933972
1755,0.9090104882611213
1756,0.1830023746702202
1757,0.1830023746702202
1758,0.1830023746702202
1759,0.9950122316183243
1760,0.9959766341653897
1761,0.8931739943430681
1762,0.039895743425835385
1763,0.1830023746702202
1764,0.9959766335908297
1765,0.1830023746702202
1766,0.036889824516533117
1767,0.036889824516533117
1768,0.9950122443730475
1769,0.1830023746702202
1770,0.9950122316680587
1771,0.1830023746702202
1772,0.1830023746702202
1773,0.9952555552273714
1774,0.9959766335908297
1775,0.1830023746702202
1776,0.033292504248667955
1777,0.9950122315933972
1778,0.1830023746702202
1779,0.9910675350909329
1780,0.1830023746702202
1781,0.1830023746702202
1782,0.983329929332232
1783,0.1830023746702202
1784,0.8931739943430681
1785,0.1830023746702202
1786,0.9950122315934135
1787,0.039895743425835385
1788,0.036889824516533117
1789,0.9090104882611213
1790,0.1830023746702202
1791,0.995976455357386
1792,0.9950122467836486
1793,0.1830023746702202
1794,0.1830023746702202
1795,0.9950122315933972
1796,0.9959766335908297
1797,0.1830023746702202
1798,0.9959766335906649
1799,0.1830023746702202
1800,0.9810543695333284
1801,0.036889824516533117
1802,0.9764226282311185
1803,0.9910675350909329
1804,0.1830023746702202
1805,0.9950122315934289
1806,0.1830023746702202
1807,0.8546200417704259
1808,0.9952590162794925
1809,0.1830023746702202
1810,0.036889824516533117
1811,0.8706498769684489
1812,0.9810543695333284
1813,0.04889997606620747
1814,0.1830023746702202
1815,0.9959766334489769
1816,0.9695619089422974
1817,0.9950122315958323
1818,0.036889824516533117
1819,0.9959766335908297
1820,0.036889824516533117
1821,0.1830023746702202
1822,0.9950758159356257
1823,0.9959765847174263
1824,0.9959766335908297
1825,0.1830023746702202
1826,0.7396138851209774
1827,0.995012231599247
1828,0.1830023746702202
1829,0.9786943706118754
1830,0.9959766335908273
1831,0.9959766335908297
1832,0.9951642831155411
1833,0.1830023746702202
1834,0.9961066568552388
1835,0.1830023746702202
1836,0.1830023746702202
1837,0.048899976069974954
1838,0.9959766335908297
1839,0.9950122419233711
1840,0.8908342033119058
1841,0.1830023746702202
1842,0.9547251254929758
1843,0.1830023746702202
1844,0.9950125468139872
1845,0.036889824516533117
1846,0.9810543695333284
1847,0.1830023746702202
1848,0.7284454882733604
1849,0.9810543695333284
1850,0.9810543695333448
1851,0.1830023746702202
1852,0.1830023746702202
1853,0.9810543695333284
1854,0.036889824516533117
1855,0.9959766335908297
1856,0.1830023746702202
1857,0.1830023746702202
1858,0.18368749892133943
1859,0.8908342033119058
1860,0.1830023746702202
1861,0.9959766335908297
1862,0.1830023746702202
1863,0.8931739943430683
1864,0.033292504248667955
1865,0.9959766335908297
1866,0.035622997365356526
1867,0.036889824516533117
1868,0.1830023746702202
1869,0.1830023746702202
1870,0.1830023746702202
1871,0.1830023746702202
1872,0.1830023746702202
1873,0.9959766335908297
1874,0.1830023746702202
